url,favs_lognorm
https://habrahabr.ru/post/319798/,1.3525299185919262
https://habrahabr.ru/post/319786/,0.5489243240569099
https://geektimes.ru/company/audiomania/blog/284724/,-0.22804118805414253
https://habrahabr.ru/company/regberry/blog/319776/,0.03875880775087559
https://habrahabr.ru/company/dbtc/blog/319784/,0.41584817986120115
https://habrahabr.ru/post/319668/,0.24850177306767027
https://habrahabr.ru/company/vasexperts/blog/319624/,0.06225234084359077
https://habrahabr.ru/company/smartprogress/blog/319648/,0.4555746311387102
https://habrahabr.ru/post/319826/,0.6996052241210284
https://habrahabr.ru/company/payonline/blog/319738/,-1.1048370541485708
https://habrahabr.ru/post/319822/,-0.5931072096125316
https://habrahabr.ru/company/parallels/blog/319824/,-0.29702804198733146
https://habrahabr.ru/post/319832/,0.7064361152284211
https://habrahabr.ru/post/319830/,-0.5074781524389348
https://geektimes.ru/post/284726/,0.638896749143558
https://habrahabr.ru/company/ruvds/blog/319834/,-0.27596270347308005
https://geektimes.ru/company/intel/blog/284686/,-0.6868255784121023
https://habrahabr.ru/post/319836/,-0.05114000455222545
https://habrahabr.ru/post/319838/,0.2374289975495309
https://geektimes.ru/post/284730/,-1.1410427346543535
https://habrahabr.ru/post/319804/,0.8532955606238282
https://geektimes.ru/company/dell/blog/284732/,0.355678900835088
https://habrahabr.ru/company/1cloud/blog/319848/,0.7832585702775257
https://habrahabr.ru/post/319440/,1.1384288131098352
https://geektimes.ru/post/284736/,0.6214375460696138
https://habrahabr.ru/post/319842/,-0.8550337615978553
https://habrahabr.ru/post/319852/,1.5009356025326581
https://geektimes.ru/post/284734/,0.18803890949459778
https://habrahabr.ru/post/319858/,0.5983752863831524
https://habrahabr.ru/post/319722/,1.0140828556080095
https://habrahabr.ru/post/319868/,0.00831031871230864
https://habrahabr.ru/post/319860/,0.06880150328086951
https://habrahabr.ru/post/319862/,0.13152827847749785
https://geektimes.ru/post/284740/,0.16649319087856462
https://habrahabr.ru/company/postgrespro/blog/319770/,0.17699435321590903
https://habrahabr.ru/post/319872/,0.4942473690319865
https://geektimes.ru/company/mailru/blog/284742/,0.36420513097657375
https://geektimes.ru/company/tm/blog/284670/,-0.38058219141569904
https://geektimes.ru/post/284738/,-0.008874131334809299
https://habrahabr.ru/post/319880/,0.057152706144248944
https://habrahabr.ru/company/yasno_tv/blog/319886/,0.18812753459272943
https://geektimes.ru/post/284830/,-1.1272736868470745
https://geektimes.ru/post/284832/,-0.04275429428534083
https://habrahabr.ru/company/oleg-bunin/blog/319888/,0.9510118150264456
https://geektimes.ru/post/284838/,0.3326071408473968
https://habrahabr.ru/post/319876/,0.8550557049954305
https://habrahabr.ru/post/319796/,0.07346353944358591
https://geektimes.ru/post/284840/,1.3162844083037806
https://habrahabr.ru/post/319896/,-1.224136887967457
https://habrahabr.ru/post/319902/,-0.7570909631603017
https://habrahabr.ru/post/319898/,0.8471885611472539
https://habrahabr.ru/post/319586/,-0.0810979206778939
https://habrahabr.ru/company/kingservers/blog/319904/,0.2179409780042712
https://geektimes.ru/post/284844/,-0.9031365952384224
https://habrahabr.ru/company/devexpress/blog/319906/,-0.27431920662157294
https://habrahabr.ru/post/319820/,0.9636294221180541
https://habrahabr.ru/company/mosigra/blog/319914/,0.4772873200000968
https://habrahabr.ru/company/croc/blog/319908/,-0.03745489499913707
https://habrahabr.ru/company/panda/blog/319916/,-0.5213869361751952
https://geektimes.ru/post/284834/,0.40255969124554347
https://habrahabr.ru/company/cisco/blog/319910/,0.44778518238490916
https://habrahabr.ru/post/319900/,0.3819683597502309
https://habrahabr.ru/post/319918/,0.4931134343066721
https://habrahabr.ru/post/319922/,-0.2519871342459892
https://habrahabr.ru/company/zadarma/blog/319726/,-0.40200599804858095
https://habrahabr.ru/post/308220/,1.5055146710149887
https://geektimes.ru/post/284850/,-0.4034476798996547
https://habrahabr.ru/company/squadra-group/blog/319878/,0.03381023941810085
https://habrahabr.ru/post/319932/,1.2904642497592183
https://geektimes.ru/post/284854/,0.13217691185262964
https://habrahabr.ru/company/regionsoft/blog/319928/,0.03204403497472336
https://habrahabr.ru/post/319936/,0.8968923204769833
https://geektimes.ru/post/284852/,0.20810010754998381
https://habrahabr.ru/company/jetinfosystems/blog/319948/,-0.7177404984746173
https://habrahabr.ru/company/wrike/blog/319944/,0.46649989394367
https://habrahabr.ru/company/geekbrains/blog/319938/,0.17344787799271838
https://habrahabr.ru/post/319950/,0.4529073670980112
https://geektimes.ru/company/legoeducation/blog/284858/,0.4760068136627835
https://geektimes.ru/post/284864/,-0.5194346772322883
https://geektimes.ru/post/284866/,-0.8577706620259974
https://habrahabr.ru/company/innopolis_university/blog/319960/,-0.09624463290325785
https://habrahabr.ru/company/redmadrobot/blog/319806/,-0.26287338702532603
https://geektimes.ru/post/284868/,0.2815622727906607
https://habrahabr.ru/company/jugru/blog/319854/,-0.3558138473370055
https://geektimes.ru/company/lenovo/blog/284860/,-0.8733154704114025
https://habrahabr.ru/company/darta_systems/blog/319958/,-0.9111050508640061
https://habrahabr.ru/company/microsoft/blog/319962/,0.3981209348527446
https://habrahabr.ru/post/319942/,-0.5213669132716522
https://geektimes.ru/post/284870/,-1.085347984934168
https://habrahabr.ru/post/319912/,-0.06640296032139253
https://geektimes.ru/company/dadget/blog/284874/,0.9297292194449917
https://geektimes.ru/company/gearbest/blog/284876/,0.08253359972303456
https://habrahabr.ru/company/sendpulse/blog/319964/,-0.14033627191485304
https://habrahabr.ru/post/319966/,0.12828366984371578
https://geektimes.ru/post/284882/,0.6434370441367014
https://geektimes.ru/post/284880/,-0.43252142612132216
https://habrahabr.ru/company/appodeal/blog/319970/,-0.20038106035184367
https://habrahabr.ru/post/319974/,-0.15487686750482904
https://habrahabr.ru/post/319686/,0.17159525911268222
https://geektimes.ru/post/284878/,0.8306972922097015
https://habrahabr.ru/post/319976/,0.4596440326830069
https://geektimes.ru/post/284888/,0.4698699825371661
https://geektimes.ru/post/284890/,0.7987032912443721
https://habrahabr.ru/post/319978/,1.0743778465004565
https://geektimes.ru/post/284892/,-0.23959112731164367
https://habrahabr.ru/post/318846/,0.782735776653924
https://geektimes.ru/post/284898/,-0.8965068152234067
https://geektimes.ru/post/284902/,1.0267425282298057
https://habrahabr.ru/post/319982/,-0.34357608056478106
https://habrahabr.ru/company/it-grad/blog/319612/,-0.0041880058349390015
https://geektimes.ru/company/audiomania/blog/284872/,-1.0865545289686693
https://habrahabr.ru/post/319984/,0.7633042264246368
https://geektimes.ru/post/284904/,0.49532360705856404
https://habrahabr.ru/company/softline/blog/319814/,-0.15145183008340118
https://habrahabr.ru/company/microsoft/blog/319986/,0.02529026695315617
https://habrahabr.ru/company/Voximplant/blog/319866/,-0.6727893783523177
https://habrahabr.ru/post/319996/,0.5207582758215287
https://geektimes.ru/post/284906/,0.8379966585871127
https://habrahabr.ru/company/payonline/blog/312398/,-0.1344328320415506
https://habrahabr.ru/company/google/blog/319772/,0.2531456614407511
https://habrahabr.ru/company/mailru/blog/319956/,0.9426484800607939
https://habrahabr.ru/company/virtuozzo/blog/319998/,0.9799880520715363
https://habrahabr.ru/company/ruvds/blog/320002/,-0.22505209365091894
https://habrahabr.ru/company/dataline/blog/319926/,-0.5282241455021838
https://habrahabr.ru/post/320006/,1.70852140036502
https://geektimes.ru/post/284910/,1.1254981318569586
https://habrahabr.ru/company/badoo/blog/319934/,0.4247443740884156
https://habrahabr.ru/company/parallels/blog/319994/,-0.5294546969609814
https://habrahabr.ru/company/everydaytools/blog/320000/,0.5167583479006578
https://geektimes.ru/post/284914/,0.14314176895703257
https://habrahabr.ru/company/surfingbird/blog/320012/,-0.7739486229950888
https://habrahabr.ru/post/320014/,1.2354936038027666
https://habrahabr.ru/company/pc-administrator/blog/320016/,0.3453217456208917
https://geektimes.ru/post/284916/,-1.2052333866659986
https://geektimes.ru/post/284920/,0.6528127434706757
https://geektimes.ru/company/nag/blog/284912/,-0.25567997298149614
https://geektimes.ru/post/284918/,0.011826035823895242
https://habrahabr.ru/company/spbifmo/blog/320020/,-0.6202970133524882
https://habrahabr.ru/company/1cloud/blog/320026/,-0.46516839670138943
https://geektimes.ru/post/284922/,0.7266916039215812
https://habrahabr.ru/post/319864/,1.470593922218478
https://habrahabr.ru/post/320034/,0.36123366379181915
https://habrahabr.ru/post/320036/,1.3650748144648128
https://geektimes.ru/post/284846/,0.49128103321226724
https://habrahabr.ru/company/mipt/blog/320042/,-0.570931700305041
https://habrahabr.ru/company/oleg-bunin/blog/320044/,0.6323241470949865
https://habrahabr.ru/post/320046/,0.32135014240394544
https://habrahabr.ru/company/nanosoft/blog/320048/,0.4169881963918159
https://geektimes.ru/company/top3dshop/blog/284928/,-0.0934508472714134
https://habrahabr.ru/post/320050/,1.0847996513232485
https://geektimes.ru/post/282532/,-0.041171489058193456
https://habrahabr.ru/post/320054/,-0.44436065217748666
https://geektimes.ru/post/284934/,0.7012200567840885
https://geektimes.ru/post/284936/,-0.5297267246732534
https://habrahabr.ru/company/kaspersky/blog/320060/,-0.22143192723372396
https://habrahabr.ru/company/meduza/blog/320062/,0.19204165246534882
https://habrahabr.ru/company/piter/blog/320064/,0.3301408944108711
https://geektimes.ru/post/284940/,0.6455479461452398
https://geektimes.ru/company/pult/blog/284942/,-0.4571180677042723
https://geektimes.ru/post/284938/,0.3608054276930973
https://geektimes.ru/post/284944/,0.9715827720843891
https://geektimes.ru/post/284930/,-0.14968304213767203
https://habrahabr.ru/post/320066/,-0.23681500778331377
https://geektimes.ru/post/284946/,-0.06268245726662658
https://habrahabr.ru/post/320070/,0.7762281511837579
https://habrahabr.ru/post/320072/,0.4535609450076337
https://geektimes.ru/post/284950/,0.43580010630086097
https://habrahabr.ru/post/319894/,1.4781113888594057
https://geektimes.ru/post/284954/,-0.40406971253731194
https://geektimes.ru/post/284956/,0.8394898870794509
https://habrahabr.ru/post/320080/,1.1278000899069616
https://habrahabr.ru/post/320082/,0.4402323294992659
https://geektimes.ru/post/284958/,0.3110909601198845
https://habrahabr.ru/post/320086/,-0.8822052483141062
https://habrahabr.ru/company/pushall/blog/320090/,-0.2520614272954915
https://habrahabr.ru/post/319542/,0.5198973585702045
https://habrahabr.ru/post/320092/,-0.5099357929419787
https://habrahabr.ru/post/320098/,0.1324145807237405
https://geektimes.ru/post/284964/,-1.0275334726436318
https://geektimes.ru/post/284966/,-0.5808254555062448
https://geektimes.ru/post/284968/,0.6142331423764098
https://habrahabr.ru/company/3cx/blog/320102/,-0.7573620596781104
https://habrahabr.ru/post/320100/,0.823903538161014
https://geektimes.ru/post/284972/,-0.7798366633942525
https://habrahabr.ru/post/320104/,0.7416886212760144
https://habrahabr.ru/post/320108/,0.04490781392436327
https://habrahabr.ru/post/320110/,0.9415714585364735
https://habrahabr.ru/post/320114/,0.2756197071566089
https://habrahabr.ru/post/320116/,-0.8413772664953353
https://geektimes.ru/post/284974/,1.622920558102892
https://habrahabr.ru/post/320320/,-0.10217656707790579
https://geektimes.ru/post/284976/,0.40575941180039676
https://geektimes.ru/post/284962/,0.6152708997784754
https://geektimes.ru/post/284978/,0.5429741649179791
https://habrahabr.ru/post/320122/,0.5311120679412478
https://habrahabr.ru/post/320124/,0.9279723287862329
https://habrahabr.ru/post/320134/,0.2785224964465928
https://habrahabr.ru/post/320136/,0.30720312408059797
https://geektimes.ru/post/284970/,0.5811123537989482
https://geektimes.ru/post/284984/,-0.07207399100468603
https://habrahabr.ru/post/320142/,0.9843987673598558
https://geektimes.ru/post/284894/,0.2278004576753277
https://habrahabr.ru/post/320148/,-0.4131392886371724
https://geektimes.ru/company/madrobots/blog/284988/,-0.014922484213249043
https://habrahabr.ru/post/320076/,-1.2371640570162388
https://habrahabr.ru/post/320154/,0.4571046570273011
https://habrahabr.ru/post/320156/,0.578501836766999
https://habrahabr.ru/company/kingservers/blog/320160/,0.7731090911178907
https://habrahabr.ru/company/zfort/blog/320166/,0.9068788010505112
https://habrahabr.ru/post/320168/,0.7708026589516801
https://habrahabr.ru/post/320106/,1.370723682939032
https://geektimes.ru/post/284992/,0.026057605417876883
https://habrahabr.ru/post/320172/,0.7331873777897389
https://geektimes.ru/post/284996/,0.3830854922799187
https://geektimes.ru/post/284386/,0.7424291760318873
https://geektimes.ru/post/284980/,0.5810036064519992
https://habrahabr.ru/post/320178/,0.23352752128431722
https://habrahabr.ru/post/320176/,0.026702317100447404
https://habrahabr.ru/post/320132/,0.6417652796215234
https://habrahabr.ru/post/320180/,-0.4726431733185881
https://habrahabr.ru/company/bizone/blog/320032/,0.348338505584945
https://habrahabr.ru/post/320174/,0.7048114894690195
https://geektimes.ru/company/nag/blog/284998/,0.12857658765882302
https://geektimes.ru/post/285002/,0.7773138539754029
https://habrahabr.ru/post/320120/,0.20842863048271965
https://habrahabr.ru/post/320184/,1.0980978926915739
https://habrahabr.ru/post/320150/,1.8812955849114048
https://geektimes.ru/post/285004/,0.0776222878288142
https://habrahabr.ru/post/319644/,0.7856537747410139
https://habrahabr.ru/post/317798/,-0.16197005737482584
https://geektimes.ru/post/285008/,1.6597421617073662
https://geektimes.ru/company/asus/blog/285010/,0.5659861196641796
https://habrahabr.ru/post/320196/,0.7797450629670237
https://habrahabr.ru/company/mailru/blog/320198/,-1.5789977296734352
https://geektimes.ru/post/284990/,1.1656223323846215
https://geektimes.ru/post/285012/,-0.31951511261223586
https://habrahabr.ru/company/parallels/blog/320190/,-0.22266974530825112
https://habrahabr.ru/company/antilatency/blog/320204/,0.8859632825003638
https://habrahabr.ru/post/320084/,0.36252703630023086
https://habrahabr.ru/post/320206/,0.9086876992318937
https://geektimes.ru/company/lakhta_center/blog/284696/,0.3030581104366994
https://habrahabr.ru/post/320212/,0.3747300200851106
https://geektimes.ru/company/mvideo/blog/284908/,0.5365090580658319
https://geektimes.ru/post/285016/,-0.05747587371010521
https://habrahabr.ru/company/neobit/blog/320188/,0.4723048044934256
https://habrahabr.ru/post/320058/,0.2628308273072907
https://habrahabr.ru/post/320210/,-0.43995226392128495
https://habrahabr.ru/post/320140/,1.0495616437242499
https://habrahabr.ru/company/ruvds/blog/320218/,-0.1929964317779026
https://geektimes.ru/post/285020/,0.8492718538608276
https://habrahabr.ru/post/320222/,-0.3006815771881447
https://habrahabr.ru/post/320224/,0.5914315537406747
https://habrahabr.ru/company/infowatch/blog/320226/,-0.06789449073306264
https://geektimes.ru/post/284948/,0.4288216404339073
https://habrahabr.ru/company/pt/blog/320228/,0.4247259223097212
https://habrahabr.ru/post/320240/,0.3869960979646503
https://geektimes.ru/post/285030/,0.03997707172515241
https://geektimes.ru/company/gearbest/blog/285032/,0.4098759670899572
https://habrahabr.ru/post/320234/,0.8290294881235915
https://habrahabr.ru/company/fujitsu/blog/320230/,-0.9595040085620145
https://habrahabr.ru/company/everydaytools/blog/319990/,0.6952603599865281
https://habrahabr.ru/post/320242/,0.15593457262513763
https://geektimes.ru/post/285028/,-1.5491101816797488
https://geektimes.ru/company/lenovo/blog/285036/,-0.48381586437831403
https://habrahabr.ru/company/microsoft/blog/320238/,0.5716783400331906
https://habrahabr.ru/company/muk/blog/320248/,-0.17846793683355944
https://geektimes.ru/post/281804/,1.2806539606956262
https://geektimes.ru/post/285038/,-0.7396447953398505
https://habrahabr.ru/post/320252/,-0.18272454122721798
https://geektimes.ru/post/285040/,0.699704121459376
https://geektimes.ru/post/285042/,-0.573281200083123
https://geektimes.ru/company/lamptest/blog/285034/,-0.6659228477343996
